# LAMMPS data file written by OVITO
4394 atoms
2 atom types
-19.6399994 22.9133302 xlo xhi
-19.6399994 22.9133302 ylo yhi
-19.6399994 22.9133302 zlo zhi

Atoms # atomic

3508 2 13.0933323 -6.5466662 16.3666649
3509 1 14.7299986 -4.9099998 21.2766667
3510 2 13.0933323 -6.5466662 19.6399994
3511 1 14.7299986 -1.6366666 -18.0033321
3512 2 13.0933323 -3.2733331 -19.6399994
3513 1 14.7299986 -1.6366666 -14.7299986
3514 2 13.0933323 -3.2733331 -16.3666649
3515 1 14.7299986 -1.6366666 -11.456666
3516 2 13.0933323 -3.2733331 -13.0933323
3517 1 14.7299986 -1.6366666 -8.1833334
3518 2 13.0933323 -3.2733331 -9.8199997
3519 1 14.7299986 -1.6366666 -4.9099998
3520 2 13.0933323 -3.2733331 -6.5466662
3521 1 14.7299986 -1.6366666 -1.6366666
3522 2 13.0933323 -3.2733331 -3.2733331
3523 1 14.7299986 -1.6366666 1.6366666
3524 2 13.0933323 -3.2733331 0.0
3525 1 14.7299986 -1.6366666 4.9099998
3526 2 13.0933323 -3.2733331 3.2733331
3527 1 14.7299986 -1.6366666 8.1833324
3528 2 13.0933323 -3.2733331 6.5466662
3529 1 14.7299986 -1.6366666 11.456666
3530 2 13.0933323 -3.2733331 9.8199997
3531 1 14.7299986 -1.6366666 14.7299986
3532 2 13.0933323 -3.2733331 13.0933323
3533 1 14.7299986 -1.6366666 18.0033321
3534 2 13.0933323 -3.2733331 16.3666649
3535 1 14.7299986 -1.6366666 21.2766667
3536 2 13.0933323 -3.2733331 19.6399994
3537 1 14.7299986 1.6366666 -18.0033321
3538 2 13.0933323 0.0 -19.6399994
3539 1 14.7299986 1.6366666 -14.7299986
3540 2 13.0933323 0.0 -16.3666649
3541 1 14.7299986 1.6366666 -11.456666
3542 2 13.0933323 0.0 -13.0933323
3543 1 14.7299986 1.6366666 -8.1833334
3544 2 13.0933323 0.0 -9.8199997
3545 1 14.7299986 1.6366666 -4.9099998
3546 2 13.0933323 0.0 -6.5466662
3547 1 14.7299986 1.6366666 -1.6366666
3548 2 13.0933323 0.0 -3.2733331
3549 1 14.7299986 1.6366666 1.6366666
3550 2 13.0933323 0.0 0.0
3551 1 14.7299986 1.6366666 4.9099998
3552 2 13.0933323 0.0 3.2733331
3553 1 14.7299986 1.6366666 8.1833324
3554 2 13.0933323 0.0 6.5466662
3555 1 14.7299986 1.6366666 11.456666
3556 2 13.0933323 0.0 9.8199997
3557 1 14.7299986 1.6366666 14.7299986
3558 2 13.0933323 0.0 13.0933323
3559 1 14.7299986 1.6366666 18.0033321
3560 2 13.0933323 0.0 16.3666649
3561 1 14.7299986 1.6366666 21.2766667
3562 2 13.0933323 0.0 19.6399994
3563 1 14.7299986 4.9099998 -18.0033321
3564 2 13.0933323 3.2733331 -19.6399994
3565 1 14.7299986 4.9099998 -14.7299986
3566 2 13.0933323 3.2733331 -16.3666649
3567 1 14.7299986 4.9099998 -11.456666
3568 2 13.0933323 3.2733331 -13.0933323
3569 1 14.7299986 4.9099998 -8.1833334
3570 2 13.0933323 3.2733331 -9.8199997
3571 1 14.7299986 4.9099998 -4.9099998
3572 2 13.0933323 3.2733331 -6.5466662
3573 1 14.7299986 4.9099998 -1.6366666
3574 2 13.0933323 3.2733331 -3.2733331
3575 1 14.7299986 4.9099998 1.6366666
3576 2 13.0933323 3.2733331 0.0
3577 1 14.7299986 4.9099998 4.9099998
3578 2 13.0933323 3.2733331 3.2733331
3579 1 14.7299986 4.9099998 8.1833324
3580 2 13.0933323 3.2733331 6.5466662
3581 1 14.7299986 4.9099998 11.456666
3582 2 13.0933323 3.2733331 9.8199997
3583 1 14.7299986 4.9099998 14.7299986
3584 2 13.0933323 3.2733331 13.0933323
3585 1 14.7299986 4.9099998 18.0033321
3586 2 13.0933323 3.2733331 16.3666649
3587 1 14.7299986 4.9099998 21.2766667
3588 2 13.0933323 3.2733331 19.6399994
3589 1 14.7299986 8.1833324 -18.0033321
3590 2 13.0933323 6.5466662 -19.6399994
3591 1 14.7299986 8.1833324 -14.7299986
3592 2 13.0933323 6.5466662 -16.3666649
3593 1 14.7299986 8.1833324 -11.456666
3594 2 13.0933323 6.5466662 -13.0933323
3595 1 14.7299986 8.1833324 -8.1833334
3596 2 13.0933323 6.5466662 -9.8199997
3597 1 14.7299986 8.1833324 -4.9099998
3598 2 13.0933323 6.5466662 -6.5466662
3599 1 14.7299986 8.1833324 -1.6366666
3600 2 13.0933323 6.5466662 -3.2733331
3601 1 14.7299986 8.1833324 1.6366666
3602 2 13.0933323 6.5466662 0.0
3603 1 14.7299986 8.1833324 4.9099998
3604 2 13.0933323 6.5466662 3.2733331
3605 1 14.7299986 8.1833324 8.1833324
3606 2 13.0933323 6.5466662 6.5466662
3607 1 14.7299986 8.1833324 11.456666
3608 2 13.0933323 6.5466662 9.8199997
3609 1 14.7299986 8.1833324 14.7299986
3610 2 13.0933323 6.5466662 13.0933323
3611 1 14.7299986 8.1833324 18.0033321
3612 2 13.0933323 6.5466662 16.3666649
3613 1 14.7299986 8.1833324 21.2766667
3614 2 13.0933323 6.5466662 19.6399994
3615 1 14.7299986 11.456666 -18.0033321
3616 2 13.0933323 9.8199997 -19.6399994
3617 1 14.7299986 11.456666 -14.7299986
3618 2 13.0933323 9.8199997 -16.3666649
3619 1 14.7299986 11.456666 -11.456666
3620 2 13.0933323 9.8199997 -13.0933323
3621 1 14.7299986 11.456666 -8.1833334
3622 2 13.0933323 9.8199997 -9.8199997
3623 1 14.7299986 11.456666 -4.9099998
3624 2 13.0933323 9.8199997 -6.5466662
3625 1 14.7299986 11.456666 -1.6366666
3626 2 13.0933323 9.8199997 -3.2733331
3627 1 14.7299986 11.456666 1.6366666
3628 2 13.0933323 9.8199997 0.0
3629 1 14.7299986 11.456666 4.9099998
3630 2 13.0933323 9.8199997 3.2733331
3631 1 14.7299986 11.456666 8.1833324
3632 2 13.0933323 9.8199997 6.5466662
3633 1 14.7299986 11.456666 11.456666
3634 2 13.0933323 9.8199997 9.8199997
3635 1 14.7299986 11.456666 14.7299986
3636 2 13.0933323 9.8199997 13.0933323
3637 1 14.7299986 11.456666 18.0033321
3638 2 13.0933323 9.8199997 16.3666649
3639 1 14.7299986 11.456666 21.2766667
3640 2 13.0933323 9.8199997 19.6399994
3641 1 14.7299986 14.7299986 -18.0033321
3642 2 13.0933323 13.0933323 -19.6399994
3643 1 14.7299986 14.7299986 -14.7299986
3644 2 13.0933323 13.0933323 -16.3666649
3645 1 14.7299986 14.7299986 -11.456666
3646 2 13.0933323 13.0933323 -13.0933323
3647 1 14.7299986 14.7299986 -8.1833334
3648 2 13.0933323 13.0933323 -9.8199997
3649 1 14.7299986 14.7299986 -4.9099998
3650 2 13.0933323 13.0933323 -6.5466662
3651 1 14.7299986 14.7299986 -1.6366666
3652 2 13.0933323 13.0933323 -3.2733331
3653 1 14.7299986 14.7299986 1.6366666
3654 2 13.0933323 13.0933323 0.0
3655 1 14.7299986 14.7299986 4.9099998
3656 2 13.0933323 13.0933323 3.2733331
3657 1 14.7299986 14.7299986 8.1833324
3658 2 13.0933323 13.0933323 6.5466662
3659 1 14.7299986 14.7299986 11.456666
3660 2 13.0933323 13.0933323 9.8199997
3661 1 14.7299986 14.7299986 14.7299986
3662 2 13.0933323 13.0933323 13.0933323
3663 1 14.7299986 14.7299986 18.0033321
3664 2 13.0933323 13.0933323 16.3666649
3665 1 14.7299986 14.7299986 21.2766667
3666 2 13.0933323 13.0933323 19.6399994
3667 1 14.7299986 18.0033321 -18.0033321
3668 2 13.0933323 16.3666649 -19.6399994
3669 1 14.7299986 18.0033321 -14.7299986
3670 2 13.0933323 16.3666649 -16.3666649
3671 1 14.7299986 18.0033321 -11.456666
3672 2 13.0933323 16.3666649 -13.0933323
3673 1 14.7299986 18.0033321 -8.1833334
3674 2 13.0933323 16.3666649 -9.8199997
3675 1 14.7299986 18.0033321 -4.9099998
3676 2 13.0933323 16.3666649 -6.5466662
3677 1 14.7299986 18.0033321 -1.6366666
3678 2 13.0933323 16.3666649 -3.2733331
3679 1 14.7299986 18.0033321 1.6366666
3680 2 13.0933323 16.3666649 0.0
3681 1 14.7299986 18.0033321 4.9099998
3682 2 13.0933323 16.3666649 3.2733331
3683 1 14.7299986 18.0033321 8.1833324
3684 2 13.0933323 16.3666649 6.5466662
3685 1 14.7299986 18.0033321 11.456666
3686 2 13.0933323 16.3666649 9.8199997
3687 1 14.7299986 18.0033321 14.7299986
3688 2 13.0933323 16.3666649 13.0933323
3689 1 14.7299986 18.0033321 18.0033321
3690 2 13.0933323 16.3666649 16.3666649
3691 1 14.7299986 18.0033321 21.2766667
3692 2 13.0933323 16.3666649 19.6399994
3693 1 14.7299986 21.2766667 -18.0033321
3694 2 13.0933323 19.6399994 -19.6399994
3695 1 14.7299986 21.2766667 -14.7299986
3696 2 13.0933323 19.6399994 -16.3666649
3697 1 14.7299986 21.2766667 -11.456666
3698 2 13.0933323 19.6399994 -13.0933323
3699 1 14.7299986 21.2766667 -8.1833334
3700 2 13.0933323 19.6399994 -9.8199997
3701 1 14.7299986 21.2766667 -4.9099998
3702 2 13.0933323 19.6399994 -6.5466662
3703 1 14.7299986 21.2766667 -1.6366666
3704 2 13.0933323 19.6399994 -3.2733331
3705 1 14.7299986 21.2766667 1.6366666
3706 2 13.0933323 19.6399994 0.0
3707 1 14.7299986 21.2766667 4.9099998
3708 2 13.0933323 19.6399994 3.2733331
3709 1 14.7299986 21.2766667 8.1833324
3710 2 13.0933323 19.6399994 6.5466662
3711 1 14.7299986 21.2766667 11.456666
3712 2 13.0933323 19.6399994 9.8199997
3713 1 14.7299986 21.2766667 14.7299986
3714 2 13.0933323 19.6399994 13.0933323
3715 1 14.7299986 21.2766667 18.0033321
3716 2 13.0933323 19.6399994 16.3666649
3717 1 14.7299986 21.2766667 21.2766667
3718 2 13.0933323 19.6399994 19.6399994
3719 1 18.0033321 -18.0033321 -18.0033321
3720 2 16.3666649 -19.6399994 -19.6399994
3721 1 18.0033321 -18.0033321 -14.7299986
3722 2 16.3666649 -19.6399994 -16.3666649
3723 1 18.0033321 -18.0033321 -11.456666
3724 2 16.3666649 -19.6399994 -13.0933323
3725 1 18.0033321 -18.0033321 -8.1833334
3726 2 16.3666649 -19.6399994 -9.8199997
3727 1 18.0033321 -18.0033321 -4.9099998
3728 2 16.3666649 -19.6399994 -6.5466662
3729 1 18.0033321 -18.0033321 -1.6366666
3730 2 16.3666649 -19.6399994 -3.2733331
3731 1 18.0033321 -18.0033321 1.6366666
3732 2 16.3666649 -19.6399994 0.0
3733 1 18.0033321 -18.0033321 4.9099998
3734 2 16.3666649 -19.6399994 3.2733331
3735 1 18.0033321 -18.0033321 8.1833324
3736 2 16.3666649 -19.6399994 6.5466662
3737 1 18.0033321 -18.0033321 11.456666
3738 2 16.3666649 -19.6399994 9.8199997
3739 1 18.0033321 -18.0033321 14.7299986
3740 2 16.3666649 -19.6399994 13.0933323
3741 1 18.0033321 -18.0033321 18.0033321
3742 2 16.3666649 -19.6399994 16.3666649
3743 1 18.0033321 -18.0033321 21.2766667
3744 2 16.3666649 -19.6399994 19.6399994
3745 1 18.0033321 -14.7299986 -18.0033321
3746 2 16.3666649 -16.3666649 -19.6399994
3747 1 18.0033321 -14.7299986 -14.7299986
3748 2 16.3666649 -16.3666649 -16.3666649
3749 1 18.0033321 -14.7299986 -11.456666
3750 2 16.3666649 -16.3666649 -13.0933323
3751 1 18.0033321 -14.7299986 -8.1833334
3752 2 16.3666649 -16.3666649 -9.8199997
3753 1 18.0033321 -14.7299986 -4.9099998
3754 2 16.3666649 -16.3666649 -6.5466662
3755 1 18.0033321 -14.7299986 -1.6366666
3756 2 16.3666649 -16.3666649 -3.2733331
3757 1 18.0033321 -14.7299986 1.6366666
3758 2 16.3666649 -16.3666649 0.0
3759 1 18.0033321 -14.7299986 4.9099998
3760 2 16.3666649 -16.3666649 3.2733331
3761 1 18.0033321 -14.7299986 8.1833324
3762 2 16.3666649 -16.3666649 6.5466662
3763 1 18.0033321 -14.7299986 11.456666
3764 2 16.3666649 -16.3666649 9.8199997
3765 1 18.0033321 -14.7299986 14.7299986
3766 2 16.3666649 -16.3666649 13.0933323
3767 1 18.0033321 -14.7299986 18.0033321
3768 2 16.3666649 -16.3666649 16.3666649
3769 1 18.0033321 -14.7299986 21.2766667
3770 2 16.3666649 -16.3666649 19.6399994
3771 1 18.0033321 -11.456666 -18.0033321
3772 2 16.3666649 -13.0933323 -19.6399994
3773 1 18.0033321 -11.456666 -14.7299986
3774 2 16.3666649 -13.0933323 -16.3666649
3775 1 18.0033321 -11.456666 -11.456666
3776 2 16.3666649 -13.0933323 -13.0933323
3777 1 18.0033321 -11.456666 -8.1833334
3778 2 16.3666649 -13.0933323 -9.8199997
3779 1 18.0033321 -11.456666 -4.9099998
3780 2 16.3666649 -13.0933323 -6.5466662
3781 1 18.0033321 -11.456666 -1.6366666
3782 2 16.3666649 -13.0933323 -3.2733331
3783 1 18.0033321 -11.456666 1.6366666
3784 2 16.3666649 -13.0933323 0.0
3785 1 18.0033321 -11.456666 4.9099998
3786 2 16.3666649 -13.0933323 3.2733331
3787 1 18.0033321 -11.456666 8.1833324
3788 2 16.3666649 -13.0933323 6.5466662
3789 1 18.0033321 -11.456666 11.456666
3790 2 16.3666649 -13.0933323 9.8199997
3791 1 18.0033321 -11.456666 14.7299986
3792 2 16.3666649 -13.0933323 13.0933323
3793 1 18.0033321 -11.456666 18.0033321
3794 2 16.3666649 -13.0933323 16.3666649
3795 1 18.0033321 -11.456666 21.2766667
3796 2 16.3666649 -13.0933323 19.6399994
3797 1 18.0033321 -8.1833334 -18.0033321
3798 2 16.3666649 -9.8199997 -19.6399994
3799 1 18.0033321 -8.1833334 -14.7299986
3800 2 16.3666649 -9.8199997 -16.3666649
3801 1 18.0033321 -8.1833334 -11.456666
3802 2 16.3666649 -9.8199997 -13.0933323
3803 1 18.0033321 -8.1833334 -8.1833334
3804 2 16.3666649 -9.8199997 -9.8199997
3805 1 18.0033321 -8.1833334 -4.9099998
3806 2 16.3666649 -9.8199997 -6.5466662
3807 1 18.0033321 -8.1833334 -1.6366666
3808 2 16.3666649 -9.8199997 -3.2733331
3809 1 18.0033321 -8.1833334 1.6366666
3810 2 16.3666649 -9.8199997 0.0
3811 1 18.0033321 -8.1833334 4.9099998
3812 2 16.3666649 -9.8199997 3.2733331
3813 1 18.0033321 -8.1833334 8.1833324
3814 2 16.3666649 -9.8199997 6.5466662
3815 1 18.0033321 -8.1833334 11.456666
3816 2 16.3666649 -9.8199997 9.8199997
3817 1 18.0033321 -8.1833334 14.7299986
3818 2 16.3666649 -9.8199997 13.0933323
3819 1 18.0033321 -8.1833334 18.0033321
3820 2 16.3666649 -9.8199997 16.3666649
3821 1 18.0033321 -8.1833334 21.2766667
3822 2 16.3666649 -9.8199997 19.6399994
3823 1 18.0033321 -4.9099998 -18.0033321
3824 2 16.3666649 -6.5466662 -19.6399994
3825 1 18.0033321 -4.9099998 -14.7299986
3826 2 16.3666649 -6.5466662 -16.3666649
3827 1 18.0033321 -4.9099998 -11.456666
3828 2 16.3666649 -6.5466662 -13.0933323
3829 1 18.0033321 -4.9099998 -8.1833334
3830 2 16.3666649 -6.5466662 -9.8199997
3831 1 18.0033321 -4.9099998 -4.9099998
3832 2 16.3666649 -6.5466662 -6.5466662
3833 1 18.0033321 -4.9099998 -1.6366666
3834 2 16.3666649 -6.5466662 -3.2733331
3835 1 18.0033321 -4.9099998 1.6366666
3836 2 16.3666649 -6.5466662 0.0
3837 1 18.0033321 -4.9099998 4.9099998
3838 2 16.3666649 -6.5466662 3.2733331
3839 1 18.0033321 -4.9099998 8.1833324
3840 2 16.3666649 -6.5466662 6.5466662
3841 1 18.0033321 -4.9099998 11.456666
3842 2 16.3666649 -6.5466662 9.8199997
3843 1 18.0033321 -4.9099998 14.7299986
3844 2 16.3666649 -6.5466662 13.0933323
3845 1 18.0033321 -4.9099998 18.0033321
3846 2 16.3666649 -6.5466662 16.3666649
3847 1 18.0033321 -4.9099998 21.2766667
3848 2 16.3666649 -6.5466662 19.6399994
3849 1 18.0033321 -1.6366666 -18.0033321
3850 2 16.3666649 -3.2733331 -19.6399994
3851 1 18.0033321 -1.6366666 -14.7299986
3852 2 16.3666649 -3.2733331 -16.3666649
3853 1 18.0033321 -1.6366666 -11.456666
3854 2 16.3666649 -3.2733331 -13.0933323
3855 1 18.0033321 -1.6366666 -8.1833334
3856 2 16.3666649 -3.2733331 -9.8199997
3857 1 18.0033321 -1.6366666 -4.9099998
3858 2 16.3666649 -3.2733331 -6.5466662
3859 1 18.0033321 -1.6366666 -1.6366666
3860 2 16.3666649 -3.2733331 -3.2733331
3861 1 18.0033321 -1.6366666 1.6366666
3862 2 16.3666649 -3.2733331 0.0
3863 1 18.0033321 -1.6366666 4.9099998
3864 2 16.3666649 -3.2733331 3.2733331
3865 1 18.0033321 -1.6366666 8.1833324
3866 2 16.3666649 -3.2733331 6.5466662
3867 1 18.0033321 -1.6366666 11.456666
3868 2 16.3666649 -3.2733331 9.8199997
3869 1 18.0033321 -1.6366666 14.7299986
3870 2 16.3666649 -3.2733331 13.0933323
3871 1 18.0033321 -1.6366666 18.0033321
3872 2 16.3666649 -3.2733331 16.3666649
3873 1 18.0033321 -1.6366666 21.2766667
3874 2 16.3666649 -3.2733331 19.6399994
3875 1 18.0033321 1.6366666 -18.0033321
3876 2 16.3666649 0.0 -19.6399994
3877 1 18.0033321 1.6366666 -14.7299986
3878 2 16.3666649 0.0 -16.3666649
3879 1 18.0033321 1.6366666 -11.456666
3880 2 16.3666649 0.0 -13.0933323
3881 1 18.0033321 1.6366666 -8.1833334
3882 2 16.3666649 0.0 -9.8199997
3883 1 18.0033321 1.6366666 -4.9099998
3884 2 16.3666649 0.0 -6.5466662
3885 1 18.0033321 1.6366666 -1.6366666
3886 2 16.3666649 0.0 -3.2733331
3887 1 18.0033321 1.6366666 1.6366666
3888 2 16.3666649 0.0 0.0
3889 1 18.0033321 1.6366666 4.9099998
3890 2 16.3666649 0.0 3.2733331
3891 1 18.0033321 1.6366666 8.1833324
3892 2 16.3666649 0.0 6.5466662
3893 1 18.0033321 1.6366666 11.456666
3894 2 16.3666649 0.0 9.8199997
3895 1 18.0033321 1.6366666 14.7299986
3896 2 16.3666649 0.0 13.0933323
3897 1 18.0033321 1.6366666 18.0033321
3898 2 16.3666649 0.0 16.3666649
3899 1 18.0033321 1.6366666 21.2766667
3900 2 16.3666649 0.0 19.6399994
3901 1 18.0033321 4.9099998 -18.0033321
3902 2 16.3666649 3.2733331 -19.6399994
3903 1 18.0033321 4.9099998 -14.7299986
3904 2 16.3666649 3.2733331 -16.3666649
3905 1 18.0033321 4.9099998 -11.456666
3906 2 16.3666649 3.2733331 -13.0933323
3907 1 18.0033321 4.9099998 -8.1833334
3908 2 16.3666649 3.2733331 -9.8199997
3909 1 18.0033321 4.9099998 -4.9099998
3910 2 16.3666649 3.2733331 -6.5466662
3911 1 18.0033321 4.9099998 -1.6366666
3912 2 16.3666649 3.2733331 -3.2733331
3913 1 18.0033321 4.9099998 1.6366666
3914 2 16.3666649 3.2733331 0.0
3915 1 18.0033321 4.9099998 4.9099998
3916 2 16.3666649 3.2733331 3.2733331
3917 1 18.0033321 4.9099998 8.1833324
3918 2 16.3666649 3.2733331 6.5466662
3919 1 18.0033321 4.9099998 11.456666
3920 2 16.3666649 3.2733331 9.8199997
3921 1 18.0033321 4.9099998 14.7299986
3922 2 16.3666649 3.2733331 13.0933323
3923 1 18.0033321 4.9099998 18.0033321
3924 2 16.3666649 3.2733331 16.3666649
3925 1 18.0033321 4.9099998 21.2766667
3926 2 16.3666649 3.2733331 19.6399994
3927 1 18.0033321 8.1833324 -18.0033321
3928 2 16.3666649 6.5466662 -19.6399994
3929 1 18.0033321 8.1833324 -14.7299986
3930 2 16.3666649 6.5466662 -16.3666649
3931 1 18.0033321 8.1833324 -11.456666
3932 2 16.3666649 6.5466662 -13.0933323
3933 1 18.0033321 8.1833324 -8.1833334
3934 2 16.3666649 6.5466662 -9.8199997
3935 1 18.0033321 8.1833324 -4.9099998
3936 2 16.3666649 6.5466662 -6.5466662
3937 1 18.0033321 8.1833324 -1.6366666
3938 2 16.3666649 6.5466662 -3.2733331
3939 1 18.0033321 8.1833324 1.6366666
3940 2 16.3666649 6.5466662 0.0
3941 1 18.0033321 8.1833324 4.9099998
3942 2 16.3666649 6.5466662 3.2733331
3943 1 18.0033321 8.1833324 8.1833324
3944 2 16.3666649 6.5466662 6.5466662
3945 1 18.0033321 8.1833324 11.456666
3946 2 16.3666649 6.5466662 9.8199997
3947 1 18.0033321 8.1833324 14.7299986
3948 2 16.3666649 6.5466662 13.0933323
3949 1 18.0033321 8.1833324 18.0033321
3950 2 16.3666649 6.5466662 16.3666649
3951 1 18.0033321 8.1833324 21.2766667
3952 2 16.3666649 6.5466662 19.6399994
3953 1 18.0033321 11.456666 -18.0033321
3954 2 16.3666649 9.8199997 -19.6399994
3955 1 18.0033321 11.456666 -14.7299986
3956 2 16.3666649 9.8199997 -16.3666649
3957 1 18.0033321 11.456666 -11.456666
3958 2 16.3666649 9.8199997 -13.0933323
3959 1 18.0033321 11.456666 -8.1833334
3960 2 16.3666649 9.8199997 -9.8199997
3961 1 18.0033321 11.456666 -4.9099998
3962 2 16.3666649 9.8199997 -6.5466662
3963 1 18.0033321 11.456666 -1.6366666
3964 2 16.3666649 9.8199997 -3.2733331
3965 1 18.0033321 11.456666 1.6366666
3966 2 16.3666649 9.8199997 0.0
3967 1 18.0033321 11.456666 4.9099998
3968 2 16.3666649 9.8199997 3.2733331
3969 1 18.0033321 11.456666 8.1833324
3970 2 16.3666649 9.8199997 6.5466662
3971 1 18.0033321 11.456666 11.456666
3972 2 16.3666649 9.8199997 9.8199997
3973 1 18.0033321 11.456666 14.7299986
3974 2 16.3666649 9.8199997 13.0933323
3975 1 18.0033321 11.456666 18.0033321
3976 2 16.3666649 9.8199997 16.3666649
3977 1 18.0033321 11.456666 21.2766667
3978 2 16.3666649 9.8199997 19.6399994
3979 1 18.0033321 14.7299986 -18.0033321
3980 2 16.3666649 13.0933323 -19.6399994
3981 1 18.0033321 14.7299986 -14.7299986
3982 2 16.3666649 13.0933323 -16.3666649
3983 1 18.0033321 14.7299986 -11.456666
3984 2 16.3666649 13.0933323 -13.0933323
3985 1 18.0033321 14.7299986 -8.1833334
3986 2 16.3666649 13.0933323 -9.8199997
3987 1 18.0033321 14.7299986 -4.9099998
3988 2 16.3666649 13.0933323 -6.5466662
3989 1 18.0033321 14.7299986 -1.6366666
3990 2 16.3666649 13.0933323 -3.2733331
3991 1 18.0033321 14.7299986 1.6366666
3992 2 16.3666649 13.0933323 0.0
3993 1 18.0033321 14.7299986 4.9099998
3994 2 16.3666649 13.0933323 3.2733331
3995 1 18.0033321 14.7299986 8.1833324
3996 2 16.3666649 13.0933323 6.5466662
3997 1 18.0033321 14.7299986 11.456666
3998 2 16.3666649 13.0933323 9.8199997
3999 1 18.0033321 14.7299986 14.7299986
4000 2 16.3666649 13.0933323 13.0933323
4001 1 18.0033321 14.7299986 18.0033321
4002 2 16.3666649 13.0933323 16.3666649
4003 1 18.0033321 14.7299986 21.2766667
4004 2 16.3666649 13.0933323 19.6399994
4005 1 18.0033321 18.0033321 -18.0033321
4006 2 16.3666649 16.3666649 -19.6399994
4007 1 18.0033321 18.0033321 -14.7299986
4008 2 16.3666649 16.3666649 -16.3666649
4009 1 18.0033321 18.0033321 -11.456666
4010 2 16.3666649 16.3666649 -13.0933323
4011 1 18.0033321 18.0033321 -8.1833334
4012 2 16.3666649 16.3666649 -9.8199997
4013 1 18.0033321 18.0033321 -4.9099998
4014 2 16.3666649 16.3666649 -6.5466662
4015 1 18.0033321 18.0033321 -1.6366666
4016 2 16.3666649 16.3666649 -3.2733331
4017 1 18.0033321 18.0033321 1.6366666
4018 2 16.3666649 16.3666649 0.0
4019 1 18.0033321 18.0033321 4.9099998
4020 2 16.3666649 16.3666649 3.2733331
4021 1 18.0033321 18.0033321 8.1833324
4022 2 16.3666649 16.3666649 6.5466662
4023 1 18.0033321 18.0033321 11.456666
4024 2 16.3666649 16.3666649 9.8199997
4025 1 18.0033321 18.0033321 14.7299986
4026 2 16.3666649 16.3666649 13.0933323
4027 1 18.0033321 18.0033321 18.0033321
4028 2 16.3666649 16.3666649 16.3666649
4029 1 18.0033321 18.0033321 21.2766667
4030 2 16.3666649 16.3666649 19.6399994
4031 1 18.0033321 21.2766667 -18.0033321
4032 2 16.3666649 19.6399994 -19.6399994
4033 1 18.0033321 21.2766667 -14.7299986
4034 2 16.3666649 19.6399994 -16.3666649
4035 1 18.0033321 21.2766667 -11.456666
4036 2 16.3666649 19.6399994 -13.0933323
4037 1 18.0033321 21.2766667 -8.1833334
4038 2 16.3666649 19.6399994 -9.8199997
4039 1 18.0033321 21.2766667 -4.9099998
4040 2 16.3666649 19.6399994 -6.5466662
4041 1 18.0033321 21.2766667 -1.6366666
4042 2 16.3666649 19.6399994 -3.2733331
4043 1 18.0033321 21.2766667 1.6366666
4044 2 16.3666649 19.6399994 0.0
4045 1 18.0033321 21.2766667 4.9099998
4046 2 16.3666649 19.6399994 3.2733331
4047 1 18.0033321 21.2766667 8.1833324
4048 2 16.3666649 19.6399994 6.5466662
4049 1 18.0033321 21.2766667 11.456666
4050 2 16.3666649 19.6399994 9.8199997
4051 1 18.0033321 21.2766667 14.7299986
4052 2 16.3666649 19.6399994 13.0933323
4053 1 18.0033321 21.2766667 18.0033321
4054 2 16.3666649 19.6399994 16.3666649
4055 1 18.0033321 21.2766667 21.2766667
4056 2 16.3666649 19.6399994 19.6399994
4057 1 21.2766667 -18.0033321 -18.0033321
4058 2 19.6399994 -19.6399994 -19.6399994
4059 1 21.2766667 -18.0033321 -14.7299986
4060 2 19.6399994 -19.6399994 -16.3666649
4061 1 21.2766667 -18.0033321 -11.456666
4062 2 19.6399994 -19.6399994 -13.0933323
4063 1 21.2766667 -18.0033321 -8.1833334
4064 2 19.6399994 -19.6399994 -9.8199997
4065 1 21.2766667 -18.0033321 -4.9099998
4066 2 19.6399994 -19.6399994 -6.5466662
4067 1 21.2766667 -18.0033321 -1.6366666
4068 2 19.6399994 -19.6399994 -3.2733331
4069 1 21.2766667 -18.0033321 1.6366666
4070 2 19.6399994 -19.6399994 0.0
4071 1 21.2766667 -18.0033321 4.9099998
4072 2 19.6399994 -19.6399994 3.2733331
4073 1 21.2766667 -18.0033321 8.1833324
4074 2 19.6399994 -19.6399994 6.5466662
4075 1 21.2766667 -18.0033321 11.456666
4076 2 19.6399994 -19.6399994 9.8199997
4077 1 21.2766667 -18.0033321 14.7299986
4078 2 19.6399994 -19.6399994 13.0933323
4079 1 21.2766667 -18.0033321 18.0033321
4080 2 19.6399994 -19.6399994 16.3666649
4081 1 21.2766667 -18.0033321 21.2766667
4082 2 19.6399994 -19.6399994 19.6399994
4083 1 21.2766667 -14.7299986 -18.0033321
4084 2 19.6399994 -16.3666649 -19.6399994
4085 1 21.2766667 -14.7299986 -14.7299986
4086 2 19.6399994 -16.3666649 -16.3666649
4087 1 21.2766667 -14.7299986 -11.456666
4088 2 19.6399994 -16.3666649 -13.0933323
4089 1 21.2766667 -14.7299986 -8.1833334
4090 2 19.6399994 -16.3666649 -9.8199997
4091 1 21.2766667 -14.7299986 -4.9099998
4092 2 19.6399994 -16.3666649 -6.5466662
4093 1 21.2766667 -14.7299986 -1.6366666
4094 2 19.6399994 -16.3666649 -3.2733331
4095 1 21.2766667 -14.7299986 1.6366666
4096 2 19.6399994 -16.3666649 0.0
4097 1 21.2766667 -14.7299986 4.9099998
